date,sum,mean,min,max,count
2023-01-20,66.0791,2.753295833333333,1.9014,3.64621,24
2023-01-21,68.11468,2.432667142857143,1.61059,3.24356,28
2023-01-22,61.26967,2.917603333333333,2.34878,3.80279,21
2023-01-23,135.89391,2.6133444230769234,1.65533,3.48962,52
2023-01-24,96.68038,2.4789841025641026,1.52112,3.26593,39
2023-01-25,31.29474,2.4072876923076922,1.58822,3.51199,13
2023-01-26,76.41375000000001,2.464959677419355,1.29742,3.5791,31
2023-01-27,62.7237,2.727117391304348,1.99087,3.44488,23
2023-01-28,64.73696,2.4898830769230766,1.56586,3.33304,26
2023-01-29,57.44451,3.191361666666667,2.21457,3.82516,18
2023-01-30,149.38262,2.6207477192982456,1.3869,3.60147,57
2023-01-31,81.51397,2.397469705882353,1.58822,3.01986,34
2023-02-01,46.14799,2.5637772222222224,1.70007,3.55673,18
2023-02-02,112.71921,2.621376976744186,1.02899,3.60147,43
2023-02-03,96.14352,2.670653333333333,1.43164,3.5791,36
2023-02-04,48.22834,2.8369611764705884,1.9014,3.69094,17
2023-02-05,67.84628000000001,2.609472307692308,1.34216,3.69094,26
2023-02-06,66.14621,2.7560920833333333,2.03561,3.73568,24
2023-02-07,168.48604,2.955895438596491,1.70007,4.13833,57
2023-02-08,86.905,2.71578125,2.01324,3.55673,32
2023-02-09,170.0072,2.615495384615385,1.54349,3.69094,65
2023-02-10,59.077490000000004,2.4615620833333334,1.14084,3.31067,24
2023-02-11,51.292950000000005,2.4425214285714287,1.94613,2.93039,21
2023-02-12,9.61883,1.923766,1.47638,2.46063,5
2023-02-13,78.31513,2.610504333333333,1.45401,3.37777,30
2023-02-14,80.23895,2.4314833333333334,1.23031,3.33304,33
2023-02-15,46.192730000000005,2.431196315789474,1.40927,3.66858,19
2023-02-16,102.87673000000001,2.637864871794872,1.72244,3.8699,39
2023-02-17,109.47567000000001,2.6065635714285715,1.34216,3.37777,42
2023-02-18,103.25697,2.7172886842105264,1.72244,3.78042,38
2023-02-19,58.49586,3.0787294736842106,1.99087,4.00412,19
2023-02-20,130.6818,2.666975510204082,1.3869,3.8699,49
2023-02-21,47.8257,2.517142105263158,1.6777,3.46725,19
2023-02-22,53.03778,2.6518889999999997,1.85666,3.44488,20
2023-02-23,51.67325,2.5836625,1.81192,3.69094,20
2023-02-24,192.46601,2.8303825000000002,1.85666,3.84753,68
2023-02-25,12.593960000000001,2.5187920000000004,1.54349,3.46725,5
2023-02-26,147.03385,2.5795412280701755,1.3869,3.78042,57
2023-02-27,79.41121,2.7383175862068962,1.65533,3.73568,29
2023-02-28,98.40282,2.5895478947368424,1.54349,4.3844,38
2023-03-01,12.05709,2.4114180000000003,1.92377,2.68432,5
2023-03-02,42.83732,2.5198423529411764,1.40927,3.73568,17
2023-03-03,77.15195,2.5717316666666665,1.40927,3.95938,30
2023-03-04,5.90551,1.9685033333333333,1.81192,2.10272,3
2023-03-05,102.54116,2.563529,1.72244,3.53436,40
2023-03-06,85.78653,2.859551,1.87903,3.69094,30
2023-03-07,32.18953,2.926320909090909,2.25931,3.2883,11
2023-03-08,33.01717,2.7514308333333335,2.21457,3.51199,12
2023-03-09,66.86202,2.907044347826087,2.1922,3.73568,23
2023-03-10,77.86772,2.88398962962963,1.6777,3.69094,27
2023-03-11,2.68432,2.68432,2.68432,2.68432,1
2023-03-12,128.19883000000002,2.3308878181818184,1.54349,3.48962,55
2023-03-13,52.7246,2.774978947368421,1.92377,3.84753,19
2023-03-14,25.74714,2.574714,1.45401,3.3554,10
2023-03-15,55.18523,3.065846111111111,2.08035,3.89227,18
2023-03-16,9.46224,1.892448,1.6777,2.12509,5
2023-03-17,127.03561,3.17589025,1.9685,4.13833,40
2023-03-18,150.97086,2.9602129411764704,1.58822,3.75805,51
2023-03-19,80.05995,2.7606879310344827,1.78955,3.78042,29
2023-03-20,52.45613,2.6228065000000003,1.76718,3.71331,20
2023-03-21,75.29529000000001,2.6891175000000005,1.81192,3.2883,28
2023-03-22,27.89459,2.789459,2.30404,3.15408,10
2023-03-23,49.92843,2.7738016666666665,1.83429,3.73568,18
2023-03-24,37.28972,2.6635514285714286,1.9685,3.26593,14
2023-03-25,40.19776,2.679850666666667,1.9014,3.60147,15
2023-03-26,14.38352,2.876704,2.28168,3.60147,5
2023-03-27,17.91786,2.98631,2.66195,3.55673,6
2023-03-28,30.39996,2.53333,1.70007,3.10934,12
2023-03-29,79.16516,2.827327142857143,1.56586,3.78042,28
2023-03-30,155.39995,2.6338974576271186,1.25268,3.84753,59
2023-03-31,95.49479,2.6526330555555555,1.58822,3.48962,36
2023-04-01,158.82245,2.5209912698412698,1.40927,3.78042,63
2023-04-02,111.91394,2.6026497674418603,1.52112,4.07122,43
2023-04-03,47.44542,2.96533875,1.85666,3.62384,16
2023-04-04,108.67037,2.937037027027027,1.52112,3.8699,37
2023-04-05,60.531510000000004,2.631804782608696,1.9014,3.33304,23
2023-04-06,56.68397,2.6992366666666667,1.76718,3.60147,21
2023-04-07,182.17612,2.679060588235294,1.43164,3.64621,68
2023-04-08,106.81371,2.60521243902439,1.36453,3.69094,41
2023-04-09,31.24999,2.4038453846153844,1.74481,2.97513,13
2023-04-10,84.89173,2.9273010344827584,1.43164,3.84753,29
2023-04-11,84.53383,2.726897741935484,1.65533,3.55673,31
2023-04-12,123.07622,2.735027111111111,1.40927,3.3554,45
2023-04-13,80.88759,2.995836666666667,1.94613,3.84753,27
2023-04-14,191.86202,2.907000303030303,1.72244,3.82516,66
2023-04-15,211.94974,2.8641856756756754,1.58822,3.5791,74
2023-04-16,136.0952,2.5202814814814816,1.58822,3.33304,54
2023-04-17,6.4871099999999995,3.2435549999999997,2.99749,3.48962,2
2023-04-18,77.35327,3.0941308,2.03561,4.00412,25
2023-04-19,138.95851,2.8358879591836734,1.85666,3.73568,49
2023-04-20,128.86989,2.8637753333333333,1.27505,3.80279,45
2023-04-21,151.08266,2.962405098039216,1.70007,3.78042,51
2023-04-22,138.82425,2.6696971153846154,1.14084,3.62384,52
2023-04-23,60.08412,2.6123530434782607,1.72244,3.5791,23
2023-04-24,26.3735,2.397590909090909,1.52112,2.93039,11
2023-04-25,45.16376,2.6566917647058825,1.99087,3.80279,17
2023-04-26,120.21295,2.671398888888889,1.76718,3.42251,45
2023-04-27,48.87708,2.572477894736842,1.92377,3.13171,19
2023-04-28,270.35609,2.650549901960784,1.27505,3.66858,102
2023-04-29,150.07604,2.679929285714286,1.27505,3.48962,56
2023-04-30,137.14655,2.8572197916666666,1.74481,3.73568,48
2023-05-01,71.64908,2.755733846153846,1.85666,3.8699,26
2023-05-02,52.4338,2.62169,1.78955,3.2883,20
2023-05-03,287.84895,2.7414185714285715,1.31979,3.82516,105
2023-05-04,104.21887000000001,2.6054717500000004,1.63296,3.66858,40
2023-05-05,132.8069,2.329945614035088,1.49875,3.78042,57
2023-05-06,49.48105,2.4740525,1.47638,3.37777,20
2023-05-07,53.70883,2.33516652173913,1.52112,3.31067,23
2023-05-08,58.473530000000004,2.542327391304348,1.43164,3.33304,23
2023-05-09,2.34878,2.34878,2.34878,2.34878,1
2023-05-10,123.03148,2.674597391304348,1.45401,3.8699,46
2023-05-11,49.63763,2.612506842105263,1.65533,3.51199,19
2023-05-12,246.01825,2.827795977011494,1.72244,3.89227,87
2023-05-13,117.48389,2.732183488372093,1.58822,3.60147,43
2023-05-14,52.79169,2.6395845000000002,1.72244,3.98175,20
2023-05-15,158.46458,2.9345292592592593,1.94613,3.64621,54
2023-05-16,266.41912,2.7465888659793816,1.3869,3.80279,97
2023-05-17,98.20148,3.06879625,1.49875,3.75805,32
2023-05-18,20.13243,2.51655375,1.85666,2.99749,8
2023-05-19,9.61882,2.404705,2.14746,2.99749,4
2023-05-20,115.85093,2.364304693877551,1.49875,3.10934,49
2023-05-21,256.46475,2.5392549504950495,1.56586,3.89227,101
2023-05-22,144.28238,2.829066274509804,1.76718,3.93701,51
2023-05-23,48.72046,2.865909411764706,1.92377,3.44488,17
2023-05-24,68.04761,2.520281851851852,2.10272,2.97513,27
2023-05-25,76.369,2.8284814814814814,1.87903,3.55673,27
2023-05-26,91.4907,2.4727216216216217,1.76718,3.44488,37
2023-05-27,142.47046,2.544115357142857,1.76718,4.00412,56
2023-05-28,154.34859,2.6611825862068965,1.54349,3.53436,58
2023-05-29,10.87151,2.174302,1.65533,2.52774,5
2023-05-30,75.67555,2.3648609375,1.63296,3.75805,32
2023-05-31,37.62529,2.351580625,1.34216,3.2883,16
2023-06-01,13.33214,2.2220233333333335,1.76718,2.483,6
2023-06-02,111.71261,2.5979676744186047,1.52112,3.33304,43
2023-06-03,132.24769,2.4045034545454547,1.63296,3.73568,55
2023-06-04,27.15641,2.715641,2.16983,3.64621,10
2023-06-05,69.25553000000001,2.663674230769231,1.92377,3.62384,26
2023-06-06,206.06659,2.902346338028169,1.58822,4.04885,71
2023-06-07,135.46884,2.6562517647058823,1.45401,3.53436,51
2023-06-08,198.48336,2.8765704347826087,2.03561,3.71331,69
2023-06-09,135.71494,2.8875519148936175,1.07373,3.60147,47
2023-06-10,113.01001000000001,2.7563417073170733,2.05798,3.78042,41
2023-06-11,119.38525,2.9118353658536584,2.01324,3.66858,41
2023-06-12,58.51826,2.5442721739130434,1.43164,3.5791,23
2023-06-13,44.62689,2.9751260000000004,1.9685,3.53436,15
2023-06-14,4.65283,2.326415,2.12509,2.52774,2
2023-06-15,75.74268000000001,2.611816551724138,1.76718,3.66858,29
2023-06-16,1.99087,1.99087,1.99087,1.99087,1
2023-06-17,42.74786,2.8498573333333335,1.70007,3.46725,15
2023-06-18,50.7561,2.6713736842105265,2.10272,3.60147,19
2023-06-19,57.6906,2.747171428571429,2.05798,3.40014,21
2023-06-20,83.61665,2.533837878787879,1.40927,3.48962,33
2023-06-21,152.62614,2.935118076923077,1.76718,3.51199,52
2023-06-22,96.6804,2.8435411764705885,1.85666,3.44488,34
2023-06-23,90.73013,2.9267783870967743,1.92377,3.44488,31
2023-06-24,144.72979,2.6314507272727274,1.40927,3.69094,55
2023-06-25,20.28901,2.8984300000000003,2.16983,3.31067,7
2023-06-26,69.68056,2.903356666666667,2.25931,3.3554,24
2023-06-27,129.65283,2.8185397826086955,1.65533,3.82516,46
2023-06-28,77.19669,2.757024642857143,2.05798,3.31067,28
2023-06-29,119.25107,2.8393111904761903,1.52112,3.62384,42
2023-06-30,121.82355,2.537990625,1.11847,3.31067,48
2023-07-01,247.53939,2.4753939,1.6777,3.71331,100
2023-07-02,242.237832,2.3518236116504854,0.984252,3.31067,103
2023-07-03,60.50913,2.6308317391304348,1.72244,3.66858,23
2023-07-04,103.05567,2.342174318181818,1.43164,2.99749,44
2023-07-05,70.6872,2.9453,1.78955,3.66858,24
2023-07-06,81.71533000000001,2.3347237142857145,1.45401,3.22119,35
2023-07-07,29.59467,2.6904245454545457,1.81192,3.24356,11
2023-07-08,172.42307,2.736874126984127,1.34216,3.82516,63
2023-07-09,245.30245,2.3815771844660194,1.29742,3.98175,103
2023-07-10,25.85897,2.585897,1.9014,3.3554,10
2023-07-11,40.33197,2.520748125,1.9014,3.10934,16
2023-07-12,33.50932,2.3935228571428575,1.6777,3.10934,14
2023-07-13,77.55457,2.6742955172413794,1.6777,3.2883,29
2023-07-14,48.02703,2.5277384210526317,1.78955,3.17645,19
2023-07-15,161.50682,2.647652786885246,1.23031,4.22781,61
2023-07-16,94.21981,2.546481351351351,1.40927,3.62384,37
2023-07-17,127.37115,2.83047,2.08035,3.42251,45
2023-07-18,211.12204,2.8530005405405405,1.72244,3.75805,74
2023-07-19,117.26021,2.93150525,2.01324,3.55673,40
2023-07-20,130.07783,2.8906184444444447,1.54349,3.5791,45
2023-07-21,332.07323,2.6997823577235773,1.54349,3.5791,123
2023-07-22,96.23301000000001,2.673139166666667,1.40927,3.73568,36
2023-07-23,110.37047,2.75926175,1.43164,3.62384,40
2023-07-24,100.34899,2.951440882352941,1.76718,3.60147,34
2023-07-25,95.29350000000001,2.5755000000000003,1.07373,3.31067,37
2023-07-26,106.18736,2.5899356097560977,1.74481,3.31067,41
2023-07-27,174.81657,2.7748661904761907,1.49875,3.60147,63
2023-07-28,176.02449000000001,2.7503826562500002,2.01324,3.31067,64
2023-07-29,214.07479,2.8543305333333335,1.81192,3.60147,75
2023-07-30,219.62243,2.614552738095238,1.36453,3.84753,84
2023-07-31,82.36398,2.8401372413793102,1.9014,3.60147,29
2023-08-01,80.21655,2.864876785714286,1.78955,3.98175,28
2023-08-02,144.70741,2.679766851851852,1.94613,3.40014,54
2023-08-03,55.76683,2.534855909090909,1.56586,3.66858,22
2023-08-04,175.55472,2.6202197014925375,1.65533,4.18307,67
2023-08-05,125.5145,2.127364406779661,1.36453,3.37777,59
2023-08-06,153.65515,2.743841964285714,1.40927,4.20544,56
2023-08-07,153.47619,2.74064625,1.70007,3.98175,56
2023-08-08,218.52631,2.913684133333333,1.43164,4.33966,75
2023-08-09,208.37064,2.8158194594594597,1.72244,3.55673,74
2023-08-10,141.59808,2.889756734693878,1.70007,4.00412,49
2023-08-11,205.4402,2.776218918918919,1.31979,3.80279,74
2023-08-12,120.19058,2.670901777777778,1.49875,3.48962,45
2023-08-13,109.96781,2.682141707317073,1.85666,3.42251,41
2023-08-14,97.86598000000001,2.174799555555556,1.05136,3.5791,45
2023-08-15,163.67661,2.4070089705882354,1.61059,4.36203,68
2023-08-16,64.06584000000001,2.2880657142857146,0.71582,3.93701,28
2023-08-17,78.91911,2.545777741935484,1.52112,3.48962,31
2023-08-18,83.19166,2.248423243243243,1.36453,3.0646,37
2023-08-19,220.91983000000002,2.3012482291666667,1.0961,3.01986,96
2023-08-20,180.36419,2.1471927380952383,1.34216,2.88565,84
2023-08-21,447.16356,2.3912489839572193,1.20795,3.13171,187
2023-08-22,269.61796,2.3650698245614032,1.23031,3.33304,114
2023-08-23,192.89103,2.323988313253012,1.49875,3.48962,83
2023-08-24,279.39335,2.5399395454545455,1.49875,3.53436,110
2023-08-25,255.92788000000002,2.509096862745098,1.25268,3.17645,102
2023-08-26,150.34446,2.4646632786885245,1.27505,3.37777,61
2023-08-27,138.44400000000002,2.472214285714286,1.58822,3.37777,56
2023-08-28,153.18540000000002,2.596362711864407,1.63296,3.42251,59
2023-08-29,243.42339,2.410132574257426,1.52112,3.80279,101
2023-08-30,196.71618,2.4589522500000003,1.49875,3.44488,80
2023-08-31,194.34501,2.5912668,1.63296,3.75805,75
2023-09-01,143.94684,2.5704792857142857,1.6777,4.07122,56
2023-09-02,245.34719,2.610076489361702,1.0961,3.73568,94
2023-09-03,332.14026,2.744960826446281,1.52112,4.40676,121
2023-09-04,89.5893,2.8899774193548384,1.94613,3.95938,31
2023-09-05,148.59964,2.607011228070175,1.05136,4.83178,57
2023-09-06,269.34947,2.6406810784313723,1.16321,4.33966,102
2023-09-07,220.13693,2.71773987654321,1.49875,3.5791,81
2023-09-08,81.82713,2.9223974999999998,2.03561,4.22781,28
2023-09-09,196.47012,2.7671847887323944,1.16321,4.00412,71
2023-09-10,127.12509,2.825002,1.76718,4.49624,45
2023-09-11,126.20793,2.7436506521739132,1.49875,4.18307,46
2023-09-12,108.42429,2.71060725,1.36453,3.80279,40
2023-09-13,76.45851,2.831796666666667,1.94613,3.53436,27
2023-09-14,115.42591,2.959638717948718,2.10272,3.66858,39
2023-09-15,44.26896,2.76681,1.63296,3.46725,16
2023-09-16,125.26845,2.7837433333333332,1.70007,3.60147,45
2023-09-17,110.77307,2.9150807894736843,2.10272,3.73568,38
2023-09-18,33.75538,2.5965676923076924,1.9685,3.2883,13
2023-09-19,66.59361,2.895374347826087,1.92377,3.78042,23
2023-09-20,125.26842,2.913219069767442,1.70007,3.80279,43
2023-09-21,146.13902000000002,2.75734,2.01324,3.71331,53
2023-09-22,145.80351,3.0375731249999998,1.94613,3.80279,48
2023-09-23,26.50771,2.945301111111111,2.1922,3.71331,9
2023-09-24,24.69578,2.7439755555555556,1.9685,3.31067,9
2023-09-25,27.49195,2.749195,2.10272,3.80279,10
2023-09-26,107.90981000000001,2.9164813513513517,1.70007,4.18307,37
2023-09-27,122.18146,2.656118695652174,1.92377,3.31067,46
2023-09-28,28.99069,2.230053076923077,1.29742,3.31067,13
2023-09-29,56.88529,2.8442645,1.36453,3.75805,20
2023-09-30,16.15068,2.69178,1.92377,3.22119,6
2023-10-01,96.81461,2.6892947222222223,1.76718,3.2883,36
2023-10-02,42.81497,2.8543313333333336,2.32641,3.48962,15
2023-10-03,98.13437,2.886305,1.74481,3.8699,34
2023-10-04,128.60145,2.795683695652174,1.78955,3.78042,46
2023-10-05,92.69864,2.8968325,1.36453,3.8699,32
2023-10-06,98.78315,2.8223757142857147,1.54349,3.69094,35
2023-10-07,180.63262,2.3458781818181818,1.25268,3.51199,77
2023-10-08,170.58876,2.7077580952380953,1.43164,3.55673,63
2023-10-09,49.50339,2.357304285714286,1.58822,3.0646,21
2023-10-10,65.29616,2.968007272727273,2.10272,3.64621,22
2023-10-11,75.9887,3.039548,1.49875,4.04885,25
2023-10-12,52.41144,2.758496842105263,2.01324,3.2883,19
2023-10-13,41.78597,2.9847121428571426,1.43164,3.71331,14
2023-10-14,124.91052,2.838875454545455,1.81192,3.53436,44
2023-10-15,41.83071,2.788714,1.58822,3.66858,15
2023-10-16,90.26039,2.9116254838709676,1.85666,3.80279,31
2023-10-17,79.14284,3.043955384615385,1.81192,3.73568,26
2023-10-18,43.68737,2.730460625,2.03561,3.5791,16
2023-10-19,60.21833,3.0109165,2.52774,3.60147,20
2023-10-20,28.16303,2.5602754545454545,1.63296,3.33304,11
2023-10-21,21.87723,2.73465375,1.94613,3.46725,8
2023-10-22,136.83337,3.0407415555555555,1.43164,4.07122,45
2023-10-23,110.14675,2.8985986842105262,1.58822,3.73568,38
2023-10-24,94.24212,3.0400683870967744,2.14746,3.48962,31
2023-10-25,87.79977,2.8322506451612903,2.34878,3.40014,31
2023-10-26,90.37223,2.9152332258064515,1.61059,3.62384,31
2023-10-27,129.40678,2.9410631818181816,1.9014,3.80279,44
2023-10-28,146.09428,2.8095053846153846,1.65533,3.42251,52
2023-10-29,21.51933,3.07419,2.55011,3.69094,7
2023-10-30,62.92501,2.6218754166666667,1.29742,3.55673,24
2023-10-31,71.9846,2.6660962962962964,1.43164,3.46725,27
2023-11-01,66.30279,2.6521116,1.49875,3.71331,25
2023-11-02,108.67037,2.527217906976744,1.45401,3.40014,43
2023-11-03,22.30224,2.4780266666666666,1.3869,3.71331,9
2023-11-04,186.11308,2.6972910144927535,1.61059,3.48962,69
2023-11-05,96.81462,2.847488823529412,1.74481,3.53436,34
2023-11-06,45.14139,2.507855,1.56586,3.31067,18
2023-11-07,91.82623,2.8695696875,1.63296,4.4515,32
2023-11-08,89.18665,2.8769887096774194,1.47638,3.60147,31
2023-11-09,38.76613,2.5844086666666666,1.56586,3.55673,15
2023-11-10,201.88354,2.4033754761904764,1.45401,3.93701,84
2023-11-11,116.32071,2.3738920408163264,1.25268,3.78042,49
2023-11-12,112.29418,2.495426222222222,1.70007,4.09359,45
2023-11-13,113.45741,2.9091643589743588,1.54349,3.84753,39
2023-11-14,84.91412,2.9280731034482756,1.81192,3.93701,29
2023-11-15,63.529,2.762130434782609,1.94613,3.93701,23
2023-11-16,100.81875,2.965257352941176,1.20795,3.98175,34
2023-11-17,47.355940000000004,2.785643529411765,1.58822,3.51199,17
2023-11-18,144.97585,2.6359245454545457,1.23031,3.48962,55
2023-11-19,219.51058,2.4122041758241757,1.07373,3.73568,91
2023-11-20,379.47391,2.5991363698630137,1.23031,3.89227,146
2023-11-21,134.26091,2.7971022916666666,1.78955,3.69094,48
2023-11-22,287.89371,2.3597845081967215,1.47638,3.46725,122
2023-11-23,47.40068,2.370034,1.58822,3.08697,20
2023-11-24,377.32646,2.358290375,1.18558,3.89227,160
2023-11-25,144.43895,2.5792669642857144,1.43164,3.75805,56
2023-11-26,41.36094,2.757396,1.58822,3.40014,15
2023-11-27,90.43934,2.826229375,1.36453,3.78042,32
2023-11-28,66.79493,2.6717972,1.49875,3.89227,25
2023-11-29,68.06998,2.959564347826087,1.85666,3.80279,23
2023-11-30,33.129020000000004,2.3663585714285715,1.27505,3.08697,14
2023-12-01,68.13707,2.7254828,1.94613,3.62384,25
2023-12-04,94.82374,2.633992777777778,1.6777,3.93701,36
2023-12-05,44.5374,2.4743,1.31979,3.55673,18
2023-12-06,21.74302,3.1061457142857143,2.66195,3.55673,7
2023-12-07,106.23212,2.871138378378378,1.27505,3.64621,37
2023-12-08,42.38994,2.8259960000000004,2.25931,3.37777,15
2023-12-09,68.65159,3.120526818181818,2.32641,3.62384,22
2023-12-11,24.76288,2.751431111111111,1.65533,3.22119,9
2023-12-12,35.29886,2.9415716666666665,1.81192,3.78042,12
2023-12-13,11.408380000000001,2.281676,1.49875,3.37777,5
2023-12-14,62.63422,2.84701,1.65533,3.64621,22
2023-12-15,102.65301,2.932943142857143,1.54349,3.82516,35
2023-12-16,132.7622,2.7658791666666667,1.65533,3.64621,48
2023-12-17,168.10577,2.367686901408451,1.07373,3.64621,71
2023-12-18,65.78831,2.5303196153846153,1.63296,3.17645,26
2023-12-19,41.40569,2.7603793333333333,1.94613,3.8699,15
2023-12-20,118.42342,2.754033023255814,1.34216,3.69094,43
2023-12-21,92.85521,2.4435581578947367,1.27505,3.98175,38
2023-12-22,175.73372,2.584319411764706,1.65533,4.47387,68
2023-12-23,117.41682,2.3962616326530615,1.47638,3.48962,49
2023-12-24,164.8622,2.3220028169014086,1.3869,3.82516,71
2023-12-25,303.775926,2.3367378923076925,0.850036,3.8699,130
2023-12-26,127.10273000000001,2.3537542592592593,1.20795,3.3554,54
2023-12-27,223.71602000000001,2.5714485057471266,1.05136,4.71994,87
2023-12-28,142.5376,2.4158915254237288,1.3869,3.3554,59
2023-12-29,260.49128,2.4119562962962964,1.31979,3.69094,108
2023-12-30,244.74321,2.287319719626168,1.16321,3.95938,107
2023-12-31,127.41591,2.654498125,1.40927,3.95938,48
2024-01-01,75.38473,2.2843857575757576,1.31979,2.84091,33
2024-01-02,124.91054,2.4982108,1.31979,3.95938,50
2024-01-03,92.45257000000001,2.7191932352941177,1.87903,3.69094,34
2024-01-04,77.82302,2.51042,1.56586,3.66858,31
2024-01-05,85.7865,2.5231323529411767,1.56586,3.40014,34
2024-01-06,94.86846,2.5640124324324325,1.29742,3.8699,37
2024-01-07,229.75577,2.610861022727273,1.54349,3.98175,88
2024-01-08,58.24982,2.5326008695652176,1.23031,3.40014,23
2024-01-09,112.2047,2.5501068181818183,1.31979,3.42251,44
2024-01-10,89.16429000000001,2.3464286842105264,1.49875,3.04223,38
2024-01-11,90.08142000000001,2.8150443750000003,2.01324,3.71331,32
2024-01-12,47.06516,2.614731111111111,1.63296,3.24356,18
2024-01-13,125.78295,2.4189028846153846,1.29742,4.29492,52
2024-01-14,197.96887,2.356772261904762,1.18558,3.73568,84
2024-01-15,109.90066,2.442236888888889,1.29742,3.3554,45
2024-01-16,66.43701,2.5552696153846153,1.81192,4.18307,26
2024-01-17,59.97226,2.9986129999999998,2.12509,3.93701,20
2024-01-18,106.5229,3.0435114285714286,1.63296,4.00412,35
2024-01-19,68.71871,2.5451374074074073,1.74481,3.15408,27
2024-01-20,94.35398,2.7751170588235294,1.27505,3.71331,34
2024-01-21,31.42895,2.857177272727273,1.9014,3.48962,11
2024-01-22,51.60614,2.7161126315789477,2.01324,3.60147,19
2024-01-23,90.68539,2.9253351612903224,1.70007,3.69094,31
2024-01-24,49.90604,2.7725577777777777,1.34216,3.80279,18
2024-01-25,129.541,2.944113636363636,1.81192,3.69094,44
2024-01-26,62.052620000000005,2.5855258333333335,1.74481,3.37777,24
2024-01-27,289.57141,2.8957141,1.25268,4.47387,100
2024-01-28,77.59933,2.984589615384615,1.72244,4.02649,26
2024-01-29,144.50606,3.0105429166666666,1.76718,3.91464,48
2024-01-30,57.42215,2.7343880952380952,1.78955,3.60147,21
2024-01-31,98.60413,2.5948455263157895,1.29742,3.64621,38
2024-02-01,71.38065,2.855226,2.1922,3.46725,25
2024-02-02,84.28776,2.8095920000000003,1.65533,3.78042,30
2024-02-03,137.86241,2.46182875,1.40927,3.84753,56
2024-02-04,52.23247,2.7490773684210525,1.40927,3.91464,19
2024-02-05,30.71315,2.7921045454545452,2.08035,3.46725,11
2024-02-06,75.11631,3.0046524,1.87903,3.69094,25
2024-02-07,115.35881,2.7466383333333333,1.40927,3.55673,42
2024-02-08,105.31497,2.700383846153846,1.9014,3.64621,39
2024-02-09,137.88475,2.997494565217391,1.56586,3.98175,46
2024-02-10,188.573723,2.8571776212121214,0.939513,3.48962,66
2024-02-11,24.0247,2.40247,1.6777,3.37777,10
2024-02-12,78.80727,2.7174920689655173,1.92377,3.33304,29
2024-02-13,125.73821,2.924144418604651,2.03561,3.51199,43
2024-02-14,60.57623,2.633749130434783,1.61059,3.40014,23
2024-02-15,62.3658,2.9698,2.05798,3.48962,21
2024-02-16,120.86171,2.5179522916666666,1.36453,3.48962,48
