date,sum,mean,min,max,count
2024-02-17,57.2656,2.386066666666667,1.56586,3.19882,24
2024-02-18,21.94434,2.194434,1.49875,3.40014,10
2024-02-19,9.4175,1.8835000000000002,1.3869,2.32641,5
2024-02-20,112.56263,3.0422332432432433,1.83429,3.80279,37
2024-02-21,75.65316,2.8019688888888887,1.85666,3.69094,27
2024-02-22,194.16608,3.0820012698412698,1.47638,3.89227,63
2024-02-23,124.28418,2.8246404545454546,1.36453,3.69094,44
2024-02-24,94.01845,2.5410391891891893,1.20795,3.37777,37
2024-02-25,25.90373,2.590373,1.81192,3.53436,10
2024-02-26,88.38136,3.047633103448276,1.81192,3.8699,29
2024-02-27,52.210082,2.6105041,0.984252,3.84753,20
2024-02-28,109.60987,2.810509487179487,1.74481,3.91464,39
2024-02-29,89.07478,2.783586875,1.61059,3.62384,32
2024-03-01,231.47820000000002,2.7556928571428574,1.20795,3.71331,84
2024-03-02,76.0558,2.7162785714285715,1.45401,3.73568,28
2024-03-03,52.05352,2.6026759999999998,1.43164,3.91464,20
2024-03-04,57.109,2.483,1.61059,3.5791,23
2024-03-05,71.08983,2.8435932000000004,1.76718,3.69094,25
2024-03-06,33.03955,3.0035954545454544,2.28168,3.73568,11
2024-03-07,68.22655,2.9663717391304347,1.70007,3.82516,23
2024-03-08,114.93378,2.6121313636363634,1.61059,4.02649,44
2024-03-09,174.86131,2.534221884057971,1.54349,4.04885,69
2024-03-10,148.48787000000002,2.356950317460318,1.36453,3.22119,63
2024-03-11,87.86686,2.37478,1.25268,3.69094,37
2024-03-12,132.24771,2.5930923529411767,1.76718,3.69094,51
2024-03-13,190.13959,2.7961704411764705,1.56586,3.84753,68
2024-03-14,87.37475,3.120526785714286,1.92377,3.69094,28
2024-03-15,52.00876,2.737303157894737,1.87903,4.36203,19
2024-03-16,13.421610000000001,1.9173728571428572,1.29742,3.08697,7
2024-03-17,45.45454,2.272727,1.61059,3.04223,20
2024-03-18,97.23963,2.946655454545455,1.83429,3.84753,33
2024-03-19,128.51198,2.9886506976744185,1.54349,3.5791,43
2024-03-20,115.94041,2.89851025,1.00662,4.07122,40
2024-03-21,99.99108,3.030032727272727,1.9685,3.91464,33
2024-03-22,60.26307,3.0131535,1.63296,3.71331,20
2024-03-23,110.43756,2.760939,1.56586,3.84753,40
2024-03-24,11.49785,2.8744625,2.23694,3.51199,4
2024-03-25,38.27397,2.551598,1.94613,3.48962,15
2024-03-26,2.99749,2.99749,2.99749,2.99749,1
2024-03-27,70.97799,2.6288144444444446,1.3869,3.91464,27
2024-03-28,201.39135000000002,2.7587856164383564,1.31979,3.98175,73
2024-03-29,362.40602,2.465347074829932,1.45401,3.22119,147
2024-03-30,292.59124,2.458749915966387,1.36453,3.31067,119
2024-03-31,173.36254,2.512500579710145,1.36453,3.33304,69
2024-04-01,350.86344,2.5610470072992704,1.40927,4.13833,137
2024-04-02,147.03379,2.774222452830189,1.34216,4.04885,53
2024-04-03,150.45633,2.8387986792452833,1.3869,4.1607,53
2024-04-04,75.09397,2.781258148148148,1.9685,3.2883,27
2024-04-05,49.14549,2.4572745,1.92377,3.0646,20
2024-04-06,58.182700000000004,2.644668181818182,1.31979,3.17645,22
2024-04-08,13.757150000000001,2.2928583333333337,1.85666,2.68432,6
2024-04-09,35.58965,2.9658041666666666,2.37115,3.51199,12
2024-04-10,68.87528,2.649049230769231,1.56586,3.37777,26
2024-04-11,57.80244,3.042233684210526,2.03561,3.80279,19
2024-04-12,64.0435,2.9110681818181816,2.23694,3.3554,22
2024-04-13,21.81013,2.72626625,1.52112,3.37777,8
2024-04-14,59.41303,2.7005922727272726,2.03561,3.44488,22
2024-04-15,47.78094,2.810643529411765,1.72244,3.53436,17
2024-04-16,79.03095,2.7252051724137933,1.9014,4.29492,29
2024-04-17,43.23998,2.70249875,2.10272,3.5791,16
2024-04-18,42.03204,2.6270025,1.78955,3.84753,16
2024-04-19,68.15946,2.8399775,2.03561,3.55673,24
2024-04-20,279.08019,3.0334803260869565,1.92377,3.91464,92
2024-04-21,69.83715,3.036397826086956,2.1922,3.44488,23
2024-04-22,14.00321,2.800642,1.6777,3.73568,5
2024-04-23,39.1911,3.0147,2.39352,4.1607,13
2024-04-24,98.22389,2.7284413888888888,1.45401,3.55673,36
2024-04-25,84.91412,3.144967407407407,1.58822,3.82516,27
2024-04-26,100.10292,2.7806366666666666,1.29742,4.87652,36
2024-04-27,86.32341,2.8774469999999996,1.85666,3.55673,30
2024-04-28,256.21871,2.350630366972477,1.29742,3.46725,109
2024-04-29,67.86868,2.8278616666666667,1.92377,3.55673,24
2024-04-30,85.54042,2.673138125,1.63296,3.60147,32
2024-05-01,91.55779,2.692876176470588,2.03561,3.37777,34
2024-05-02,109.5875,2.8099358974358974,1.31979,3.53436,39
2024-05-03,84.3325,3.123425925925926,2.34878,3.95938,27
2024-05-04,96.12116,2.912762424242424,2.01324,4.09359,33
2024-05-05,5.6147100000000005,2.8073550000000003,2.68432,2.93039,2
2024-05-06,139.07033,2.7814066000000004,1.74481,3.75805,50
2024-05-07,155.26575,3.044426470588235,1.45401,4.00412,51
2024-05-08,43.37421,2.710888125,1.52112,3.64621,16
2024-05-09,180.90105,2.871445238095238,1.76718,3.66858,63
2024-05-10,99.81209,3.1191278125,2.01324,3.82516,32
2024-05-11,49.61525,2.7564027777777778,2.01324,4.36203,18
2024-05-12,190.58697,2.97792140625,1.31979,3.75805,64
2024-05-13,162.44628,2.753326779661017,1.65533,3.55673,59
2024-05-14,141.15067,2.7144359615384612,1.40927,3.80279,52
2024-05-15,128.5791,2.472675,1.16321,3.40014,52
2024-05-16,196.35826,2.9307202985074627,1.9685,3.75805,67
2024-05-17,190.43039000000002,2.5733836486486488,1.36453,3.55673,74
2024-05-18,189.8264,2.3435358024691357,1.63296,3.8699,81
2024-05-19,303.66409,2.4890499180327867,1.07373,3.84753,122
2024-05-20,147.70491,2.6375876785714287,1.18558,3.55673,56
2024-05-21,110.03489,2.3920628260869568,1.52112,3.15408,46
2024-05-22,121.62225000000001,2.5877074468085106,1.76718,3.69094,47
2024-05-23,90.52881000000001,2.8290253125000002,1.43164,3.71331,32
2024-05-24,47.71386,2.98211625,1.81192,4.33966,16
2024-05-25,38.542410000000004,2.267200588235294,1.85666,2.81854,17
2024-05-26,278.0288,2.37631452991453,1.00662,4.02649,117
2024-05-27,203.47177000000002,2.481363048780488,1.74481,3.93701,82
2024-05-28,56.4379,2.565359090909091,1.87903,3.33304,22
2024-05-29,31.7645,2.647041666666667,1.83429,3.40014,12
2024-05-30,63.46186,2.6442441666666667,1.76718,3.48962,24
2024-05-31,65.2067,2.415062962962963,1.27505,3.33304,27
2024-06-01,243.40106,2.483684285714286,1.29742,3.66858,98
2024-06-02,142.53759,2.5915925454545454,1.40927,3.80279,55
2024-06-03,172.84807,2.7436201587301587,1.52112,3.53436,63
2024-06-04,131.39766,2.9863104545454546,1.78955,3.8699,44
2024-06-05,236.17575,2.952196875,1.83429,3.66858,80
2024-06-06,143.1639,2.7531519230769232,1.16321,3.5791,52
2024-06-07,245.12344000000002,2.723593777777778,1.47638,3.69094,90
2024-06-08,104.15174,2.4798033333333334,1.54349,3.42251,42
2024-06-09,87.64318,2.5040908571428573,1.72244,3.55673,35
2024-06-10,13.82427,2.304045,1.56586,3.22119,6
2024-06-11,162.80424,2.9072185714285714,1.9014,3.71331,56
2024-06-12,30.46708,2.343621538461538,1.36453,3.55673,13
2024-06-13,139.36117000000002,2.844105510204082,1.65533,3.75805,49
2024-06-14,156.42898,2.8441632727272728,1.61059,4.25018,55
2024-06-15,151.01559,2.5169265,1.3869,3.78042,60
2024-06-16,109.67697,2.492658409090909,1.83429,3.53436,44
2024-06-17,9.1267,2.281675,1.18558,3.01986,4
2024-06-18,93.03417,2.9073178125,2.32641,3.33304,32
2024-06-19,17.04545,2.840908333333333,2.23694,3.2883,6
2024-06-20,131.59896,2.6319792,1.54349,3.17645,50
2024-06-21,191.03439,2.768614347826087,1.36453,3.44488,69
2024-06-22,121.86831000000001,2.538923125,1.29742,3.46725,48
2024-06-23,84.44435,2.8148116666666665,1.87903,3.53436,30
2024-06-24,31.92108,2.280077142857143,1.70007,3.37777,14
2024-06-25,235.34811,2.835519397590361,1.83429,3.91464,83
2024-06-26,54.04437,2.5735414285714286,1.72244,3.48962,21
2024-06-27,202.77823,2.8968318571428573,1.16321,3.78042,70
2024-06-28,51.69561,2.0678244,1.14084,2.72906,25
2024-06-29,74.06499,2.7431477777777777,1.81192,3.53436,27
2024-06-30,50.01788,2.27354,1.25268,3.64621,22
2024-07-01,53.26145,2.536259523809524,1.81192,3.42251,21
2024-07-02,60.24071,2.5100295833333335,1.52112,3.53436,24
2024-07-03,171.52828,2.522474705882353,1.85666,3.42251,68
2024-07-04,117.48392,2.3976310204081632,1.52112,3.69094,49
2024-07-05,63.640840000000004,2.1213613333333337,1.16321,2.61722,30
2024-07-06,271.51929,2.4242793750000002,1.16321,3.73568,112
2024-07-07,148.86807000000002,2.4404601639344263,1.61059,3.42251,61
2024-07-08,50.73372,2.9843364705882354,2.14746,3.40014,17
2024-07-09,114.71008,2.7978068292682927,1.6777,3.26593,41
2024-07-10,220.98695,2.728233950617284,1.52112,3.60147,81
2024-07-11,258.63456,2.7514314893617025,1.20795,3.84753,94
2024-07-12,190.11723,2.6777074647887327,1.45401,3.2883,71
2024-07-13,85.22726,2.8409086666666665,1.52112,3.71331,30
2024-07-14,35.32122,2.9434349999999996,2.12509,3.84753,12
2024-07-15,4.47387,2.236935,1.76718,2.70669,2
2024-07-16,3.80279,3.80279,3.80279,3.80279,1
2024-07-21,10.71493,2.6787325,2.43826,2.93039,4
2024-07-22,2.52774,2.52774,2.52774,2.52774,1
2024-07-30,7.20293,3.601465,2.75143,4.4515,2
2024-07-31,5.99499,2.997495,2.12509,3.8699,2
2024-08-02,37.28973,1.8644865,1.29742,2.32641,20
2024-08-03,35.612,1.6958095238095239,1.27505,3.01986,21
2024-08-04,5.56997,1.3924925,1.05136,1.65533,4
2024-08-05,26.8656,1.6791,1.36453,2.14746,16
2024-08-06,17.85074,1.7850739999999998,1.23031,2.37115,10
2024-08-07,22.391750000000002,1.8659791666666667,1.0961,2.28168,12
2024-08-08,29.974960000000003,1.998330666666667,1.54349,2.37115,15
2024-08-09,30.914450000000002,2.208175,1.65533,2.95276,14
2024-08-10,45.14138,1.9626686956521737,1.3869,2.95276,23
2024-08-11,39.03454,2.1685855555555555,1.25268,2.68432,18
2024-08-12,108.51377000000001,2.260703541666667,1.63296,2.86328,48
2024-08-13,141.12831,2.3135788524590164,1.56586,2.99749,61
2024-08-14,45.4769,2.273845,1.58822,2.88565,20
2024-08-15,102.16087,2.2702415555555557,1.52112,2.97513,45
2024-08-16,65.85539,2.2708755172413793,1.70007,2.93039,29
2024-08-17,42.25574,2.347541111111111,1.65533,3.01986,18
2024-08-18,216.222273,2.350242097826087,0.961883,3.01986,92
2024-08-19,117.10364,2.4396591666666665,1.52112,3.26593,48
2024-08-20,194.05425,2.2564447674418604,1.40927,3.0646,86
2024-08-21,186.67235,2.629188028169014,1.63296,3.5791,71
2024-08-22,169.98479,2.360899861111111,1.43164,3.19882,72
2024-08-23,139.78614000000002,2.1841584375000003,1.43164,3.08697,64
2024-08-24,305.31945,2.3130261363636366,1.02899,3.33304,132
2024-08-25,179.33519,2.3911358666666667,1.43164,3.24356,75
2024-08-26,150.83662,2.2854033333333335,1.25268,3.04223,66
2024-08-27,187.99214,2.1362743181818185,1.31979,3.3554,88
2024-08-28,93.70527,2.2854943902439024,1.34216,3.19882,41
2024-08-29,236.33237,2.208713738317757,1.23031,3.22119,107
2024-08-30,99.96868,2.2720154545454547,1.34216,2.95276,44
2024-08-31,62.007870000000004,2.384918076923077,1.6777,3.13171,26
2024-09-01,123.99337,2.4312425490196077,1.47638,3.04223,51
2024-09-02,135.15568,2.4134942857142856,1.52112,3.22119,56
2024-09-03,184.23401,2.3926494805194807,1.43164,3.46725,77
2024-09-04,128.40015,2.3777805555555553,1.23031,3.40014,54
2024-09-05,41.07014,2.161586315789474,1.43164,2.7738,19
2024-09-06,118.11028,2.6843245454545457,1.85666,3.3554,44
2024-09-07,79.38889,2.6462963333333334,1.85666,3.2883,30
2024-09-08,126.25268,2.5250536,1.20795,3.69094,50
2024-09-09,121.93542000000001,2.65077,1.25268,3.89227,46
2024-09-10,61.89603,2.57900125,1.36453,3.40014,24
2024-09-11,98.11204000000001,2.5818957894736845,1.78955,3.84753,38
2024-09-12,51.11399,2.69021,2.01324,3.24356,19
2024-09-13,46.998020000000004,2.47358,1.61059,3.2883,19
2024-09-14,56.99714,2.4781365217391307,1.52112,3.40014,23
2024-09-15,179.82729,2.7665736923076922,1.70007,3.46725,65
2024-09-16,97.55281000000001,2.787223142857143,1.76718,3.46725,35
2024-09-17,37.26737,2.484491333333333,1.54349,3.08697,15
2024-09-18,73.61761,2.629200357142857,1.78955,3.48962,28
2024-09-19,65.49749,2.5191342307692306,1.65533,3.24356,26
2024-09-20,180.58789000000002,2.695341641791045,1.94613,3.80279,67
2024-09-21,103.88335000000001,2.308518888888889,1.3869,3.53436,45
2024-09-22,81.31266000000001,2.5410206250000003,1.45401,3.51199,32
2024-09-23,74.75841,2.491947,1.56586,3.37777,30
2024-09-24,25.27739,2.527739,1.6777,3.33304,10
2024-09-25,125.04472,2.7183634782608697,1.3869,3.69094,46
2024-09-26,93.52628,2.527737297297297,1.07373,3.46725,37
2024-09-27,70.70955000000001,2.6188722222222225,1.45401,3.66858,27
2024-09-28,32.65928,2.969025454545455,1.76718,3.95938,11
2024-09-29,27.44719,2.495199090909091,2.05798,3.15408,11
2024-09-30,59.569630000000004,2.836649047619048,1.58822,3.33304,21
2024-10-01,8.52273,2.1306825,1.87903,2.32641,4
2024-10-02,70.68721000000001,2.3562403333333335,1.54349,3.24356,30
2024-10-03,27.76038,2.5236709090909093,1.83429,3.3554,11
2024-10-04,116.4773,2.478240425531915,1.74481,3.46725,47
2024-10-05,103.30172,2.3477663636363637,1.52112,3.22119,44
2024-10-06,13.55584,1.9365485714285715,1.56586,2.81854,7
2024-10-07,54.335190000000004,2.469781363636364,1.85666,3.3554,22
2024-10-08,16.39674,2.3423914285714287,1.87903,2.84091,7
2024-10-09,89.38801,2.883484193548387,1.83429,3.44488,31
2024-10-10,64.06586,2.5626344,1.72244,3.37777,25
2024-10-11,86.70368,2.550108235294118,1.56586,3.40014,34
2024-10-12,55.7892,2.5358727272727273,1.52112,3.01986,22
2024-10-13,150.99318,2.6033306896551722,1.70007,3.22119,58
2024-10-14,21.16142,2.351268888888889,1.78955,2.72906,9
2024-10-15,149.04709,2.922491960784314,1.70007,3.62384,51
2024-10-16,71.69381,2.3127035483870966,1.52112,3.31067,31
2024-10-17,32.14477,2.4726746153846153,1.52112,3.24356,13
2024-10-18,150.32209,2.7837424074074075,1.49875,3.71331,54
2024-10-19,170.4322,2.748906451612903,1.61059,3.5791,62
2024-10-20,30.131520000000002,2.7392290909090913,1.40927,3.51199,11
2024-10-21,81.22314,2.6201012903225807,1.74481,3.33304,31
2024-10-22,46.84144,2.342072,1.29742,3.31067,20
2024-10-23,43.23997,2.4022205555555556,1.31979,3.5791,18
2024-10-24,36.9542,2.3096375,1.49875,3.66858,16
2024-10-25,83.90748,2.4678670588235296,1.72244,3.0646,34
2024-10-26,17.7389,2.5341285714285715,1.92377,3.08697,7
2024-10-27,80.41786,2.3652311764705884,1.16321,3.66858,34
2024-10-28,78.87438,2.3901327272727273,1.65533,3.44488,33
2024-10-29,16.62044,2.077555,1.63296,2.57248,8
2024-10-30,78.15855,2.7913767857142857,1.9014,3.62384,28
2024-10-31,271.00479,2.532755046728972,1.40927,3.73568,107
2024-11-01,126.61061000000001,2.5838900000000002,1.43164,3.69094,49
2024-11-02,131.77793,2.583880980392157,1.49875,3.53436,51
2024-11-03,147.4588,2.4993016949152542,1.47638,3.55673,59
2024-11-04,236.1981,2.8804646341463416,1.92377,3.75805,82
2024-11-05,122.44991,2.9865831707317074,1.9685,3.64621,41
2024-11-06,227.78725,2.777893292682927,1.74481,3.44488,82
2024-11-07,128.15407,2.9125924999999997,1.76718,3.69094,44
2024-11-08,147.72728,2.8966133333333333,1.65533,3.69094,51
2024-11-09,9.775400000000001,2.4438500000000003,2.01324,2.70669,4
2024-11-10,10.73729,2.6843225,1.85666,4.18307,4
2024-11-11,143.87977,2.714712641509434,1.27505,4.92126,53
2024-11-12,78.046722,2.517636193548387,0.984252,3.33304,31
2024-11-13,85.07068,2.8356893333333333,1.94613,3.78042,30
2024-11-14,25.680020000000003,2.334547272727273,1.31979,3.40014,11
2024-11-15,64.15532,2.789361739130435,1.31979,3.64621,23
2024-11-16,29.63942,2.9639420000000003,2.10272,3.95938,10
2024-11-17,26.08269,2.3711536363636365,1.47638,3.33304,11
2024-11-18,59.09988,2.954994,1.9685,3.98175,20
2024-11-19,31.65265,2.6377208333333333,1.36453,4.4515,12
2024-11-20,59.09986,2.686357272727273,1.65533,3.73568,22
2024-11-21,34.20274,2.63098,1.65533,3.33304,13
2024-11-22,67.84628000000001,2.5128251851851853,1.34216,3.64621,27
2024-11-23,95.11453,2.642070277777778,1.49875,3.5791,36
2024-11-24,268.63374,2.420123783783784,1.31979,3.44488,111
2024-11-25,75.13869,2.683524642857143,1.85666,3.95938,28
2024-11-26,30.31048,2.7554981818181816,1.92377,3.44488,11
2024-11-27,154.01311,2.1691987323943662,1.27505,3.44488,71
2024-11-28,69.56873,2.6757203846153845,1.56586,3.91464,26
2024-11-29,145.69167,2.6489394545454545,1.36453,3.95938,55
2024-11-30,34.00144,2.12509,1.72244,2.84091,16
2024-12-01,124.12763,2.256866,1.3869,3.42251,55
2024-12-02,87.08394,2.638907272727273,1.76718,3.64621,33
2024-12-03,27.64854,1.9748957142857144,1.63296,2.28168,14
2024-12-04,69.21081,2.7684324,1.47638,3.93701,25
2024-12-05,34.73961,2.171225625,1.52112,2.68432,16
2024-12-06,28.16302,2.3469183333333334,1.9685,3.31067,12
2024-12-07,37.13314,2.8563953846153844,1.56586,4.09359,13
2024-12-08,64.28955,2.922252272727273,1.78955,3.69094,22
2024-12-09,58.20509,2.771670952380952,1.63296,3.55673,21
2024-12-11,55.47601,2.641714761904762,1.40927,3.82516,21
2024-12-12,27.71565,2.5196045454545453,1.40927,3.31067,11
2024-12-13,46.48353,2.4465015789473683,1.65533,3.64621,19
2024-12-14,55.90105,2.3292104166666667,1.85666,3.15408,24
2024-12-15,135.60308,2.6077515384615384,1.74481,4.09359,52
2024-12-16,80.57446,2.3021274285714286,1.20795,3.44488,35
2024-12-17,88.69453,2.4637369444444444,1.61059,3.93701,36
2024-12-18,22.86149,2.0783172727272725,1.63296,2.57248,11
2024-12-19,114.06141000000001,2.2812282,1.54349,3.10934,50
2024-12-20,158.12902,2.3254267647058824,1.25268,3.73568,68
2024-12-21,121.62230000000001,2.482087755102041,1.40927,3.91464,49
2024-12-22,142.94024000000002,2.3823373333333335,1.31979,3.95938,60
2024-12-23,128.06461000000002,2.7840132608695654,1.85666,4.40676,46
2024-12-24,135.75969,2.610763269230769,1.72244,3.64621,52
2024-12-25,86.47997000000001,2.402221388888889,1.78955,3.15408,36
2024-12-26,421.84141,2.541213313253012,1.29742,3.80279,166
2024-12-27,233.78223,2.487045,1.70007,3.82516,94
2024-12-28,338.91817000000003,2.4208440714285717,1.29742,3.51199,140
2024-12-29,261.0281,2.439514953271028,1.18558,3.3554,107
2024-12-30,132.51609,2.4540016666666666,1.3869,3.91464,54
2024-12-31,38.45294,2.136274444444444,1.72244,3.73568,18
2025-01-01,157.05532,2.6619545762711865,1.6777,3.91464,59
2025-01-02,44.13477,2.2067385,1.63296,3.08697,20
2025-01-03,152.93933,2.38967703125,1.29742,3.62384,64
2025-01-04,55.22995,2.3012479166666666,1.29742,3.75805,24
2025-01-05,14.898,2.483,1.72244,3.26593,6
2025-01-06,31.40659,2.0937726666666667,1.52112,3.22119,15
2025-01-07,52.59039,2.504304285714286,1.54349,3.62384,21
2025-01-08,8.74642,2.186605,1.83429,2.483,4
2025-01-09,77.86776,3.1147104000000003,1.54349,4.18307,25
2025-01-10,20.445600000000002,2.2717333333333336,1.83429,2.70669,9
2025-01-11,8.858260000000001,2.2145650000000003,2.05798,2.39352,4
2025-01-12,50.040240000000004,2.2745563636363637,1.76718,3.37777,22
2025-01-13,22.100920000000002,2.0091745454545458,1.45401,2.43826,11
2025-01-14,83.72852,2.61651625,1.83429,3.60147,32
2025-01-15,7.02398,2.341326666666667,1.76718,3.26593,3
2025-01-16,108.35721,2.77839,1.40927,3.89227,39
2025-01-17,10.871500000000001,2.1743,1.6777,2.90802,5
2025-01-18,154.32622,2.3033764179104477,1.45401,3.51199,67
2025-01-19,17.94023,2.24252875,1.6777,2.88565,8
2025-01-20,83.88509400000001,2.396716971428572,0.917144,3.71331,35
2025-01-21,85.42861,2.5126061764705883,1.47638,3.64621,34
2025-01-22,23.08519,2.308519,1.52112,2.7738,10
2025-01-23,28.67752,2.3897933333333334,1.58822,3.19882,12
2025-01-24,64.46848,2.5787392,1.61059,3.69094,25
2025-01-25,6.66607,2.2220233333333335,2.01324,2.46063,3
2025-01-26,14.18216,2.3636933333333334,1.99087,2.81854,6
2025-01-27,67.89103,2.6111934615384618,1.49875,3.37777,26
2025-01-28,74.64658,2.9858632,1.83429,3.5791,25
2025-01-29,21.60879,3.08697,2.32641,3.82516,7
2025-01-30,53.21674,2.800881052631579,1.76718,3.66858,19
2025-01-31,47.06513,2.477112105263158,1.63296,3.22119,19
2025-02-01,13.13082,2.18847,1.40927,3.33304,6
2025-02-02,3.89227,1.946135,1.65533,2.23694,2
2025-02-03,80.8205,2.525640625,1.63296,3.22119,32
2025-02-04,33.41983,2.7849858333333333,1.92377,3.69094,12
2025-02-05,3.71331,1.856655,1.63296,2.08035,2
2025-02-06,33.64352,2.587963076923077,1.94613,3.55673,13
2025-02-07,142.94023,2.8027496078431375,1.83429,3.66858,51
2025-02-08,115.58247,2.5126623913043478,1.34216,3.42251,46
2025-02-09,62.544760000000004,2.5017904,1.65533,3.95938,25
2025-02-10,51.22585,2.4393261904761907,1.65533,3.42251,21
2025-02-11,34.51591,2.65507,1.58822,3.3554,13
2025-02-12,16.57569,2.3679557142857144,2.01324,2.90802,7
2025-02-13,16.66517,2.777528333333333,1.9685,3.64621,6
2025-02-14,43.5979,2.4221055555555555,1.92377,3.48962,18
2025-02-15,22.23516,2.4705733333333333,1.43164,3.51199,9
2025-02-16,56.61688,2.46160347826087,1.58822,3.44488,23
2025-02-17,15.03221,3.006442,2.39352,3.51199,5
2025-02-18,23.554940000000002,2.355494,1.78955,2.95276,10
2025-02-19,18.00734,2.0008155555555556,1.31979,2.483,9
2025-02-20,23.71154,2.6346155555555555,1.83429,3.5791,9
2025-02-21,63.86453,2.776718695652174,1.85666,3.91464,23
2025-02-22,75.5637,2.605644827586207,1.54349,4.1607,29
2025-02-23,46.25986,2.312993,1.3869,3.26593,20
2025-02-24,63.03687,2.5214748,1.74481,3.55673,25
2025-02-25,63.90928,2.6628866666666666,1.92377,3.26593,24
2025-02-26,92.16179,2.4253102631578947,1.83429,3.17645,38
2025-02-27,90.81963,2.3287084615384614,1.65533,3.3554,39
2025-02-28,106.23208,2.3093930434782606,1.52112,3.53436,46
2025-03-01,39.72798,1.986399,1.56586,2.81854,20
2025-03-02,77.35325,2.210092857142857,1.11847,2.90802,35
2025-03-03,15.14404,2.1634342857142856,1.61059,2.63958,7
2025-03-04,19.729770000000002,2.192196666666667,1.58822,2.86328,9
2025-03-05,34.38174,2.292116,1.16321,3.19882,15
2025-03-06,50.935050000000004,2.8297250000000003,2.10272,3.31067,18
2025-03-07,40.0859,2.50536875,1.43164,3.33304,16
2025-03-08,15.61381,2.2305442857142856,1.83429,2.43826,7
2025-03-09,24.06943,2.18813,1.58822,2.7738,11
2025-03-10,55.27469,2.403247391304348,1.49875,3.19882,23
2025-03-11,62.36577,2.7115552173913042,2.03561,3.37777,23
2025-03-12,19.72979,2.46622375,1.6777,3.3554,8
2025-03-13,79.47831000000001,2.5638164516129036,1.76718,3.3554,31
2025-03-14,220.29349000000002,2.3944944565217394,1.56586,3.66858,92
2025-03-15,137.03468,2.0762830303030304,1.31979,2.86328,66
2025-03-16,93.14605,2.32865125,1.36453,3.75805,40
2025-03-17,163.05028,2.5880996825396823,1.36453,3.8699,63
2025-03-18,73.55046,2.626802142857143,1.43164,3.26593,28
2025-03-19,172.64678,2.6976059375,1.87903,3.80279,64
2025-03-20,78.58357,2.5349538709677417,1.58822,3.37777,31
2025-03-21,189.20008,2.702858285714286,1.45401,3.71331,70
2025-03-22,66.54886,2.5595715384615385,1.56586,3.60147,26
2025-03-23,102.09382000000001,2.5523455000000004,1.72244,3.66858,40
2025-03-24,31.36184,2.0907893333333334,1.58822,2.88565,15
2025-03-25,30.44471,2.7677009090909093,1.56586,3.40014,11
2025-03-26,38.02793,2.376745625,1.78955,3.66858,16
2025-03-27,44.64924,2.480513333333333,1.61059,3.82516,18
2025-03-28,76.83877,2.84588037037037,1.65533,3.8699,27
